# wave flux sigma
12564.5	0.28082520	0.076468306
12566.2	0.26635776	0.085291112
12568.0	0.25592451	0.091560539
12569.8	0.25277441	0.092425831
12571.5	0.25388737	0.087992401
12573.2	0.24752325	0.081474674
12575.0	0.22360952	0.076684809
12576.8	0.18196130	0.074903355
12578.5	0.13347909	0.076175325
12580.2	0.091908265	0.080936430
12582.0	0.065248991	0.089518382
12583.8	0.061226114	0.099438863
12585.5	0.082320831	0.10507540
12587.2	0.12539470	0.10363600
12589.0	0.17427801	0.097443495
12590.8	0.20864472	0.091979356
12592.5	0.21729282	0.091241042
12594.2	0.20569366	0.095300563
12596.0	0.19405637	0.10086892
12597.8	0.19025093	0.10692744
12599.5	0.18923075	0.11432743
12601.2	0.18641470	0.12302715
12603.0	0.18794292	0.13020090
12604.8	0.20541462	0.13125198
12606.5	0.23176195	0.12698345
12608.2	0.25307386	0.12076179
12610.0	0.26323310	0.11533431
12611.8	0.26577551	0.11100578
12613.5	0.26114542	0.10693231
12615.2	0.23861438	0.10315643
12617.0	0.19326730	0.10073567
12618.8	0.13036200	0.10008799
12620.5	0.064420561	0.10000268
12622.2	0.013781849	0.098485650
12624.0	-0.0057668121	0.094812266
12625.8	0.017740648	0.090555555
12627.5	0.069492856	0.087816408
12629.2	0.13007349	0.086782001
12631.0	0.18080343	0.086642883
12632.8	0.21360671	0.087301823
12634.5	0.23148967	0.089723034
12636.2	0.24318948	0.093871664
12638.0	0.25617481	0.096823800
12639.8	0.26925229	0.096281242
12641.5	0.27634382	0.092765352
12643.2	0.27473208	0.088717727
12645.0	0.26948793	0.085865836
12646.8	0.26970227	0.084611795
12648.5	0.27708963	0.084948500
12650.2	0.28787331	0.087455247
12652.0	0.29768918	0.091869052
12653.8	0.30478214	0.096606996
12655.5	0.30907064	0.099781624
12657.2	0.30858374	0.10056487
12659.0	0.30030309	0.10045954
12660.8	0.28297739	0.10059118
12662.5	0.26131431	0.10063948
12664.2	0.24473480	0.10003228
12666.0	0.24001942	0.099841333
12667.8	0.24460367	0.10207313
12669.5	0.24675121	0.10510905
12671.2	0.24328072	0.10642235
12673.0	0.24002677	0.10737820
12674.8	0.24151290	0.11472545
12676.5	0.24120297	0.13579139
12678.2	0.22499523	0.17095145
12680.0	0.19590041	0.20679568
12681.8	0.16941254	0.23043871
12683.5	0.15746426	0.23609115
12685.2	0.16049749	0.22707022
12687.0	0.17651427	0.21186366
12688.8	0.20895975	0.19905484
12690.5	0.24791183	0.19128965
12692.2	0.27396860	0.18606403
12694.0	0.27324772	0.17867623
12695.8	0.25323061	0.16598493
12697.5	0.23635115	0.14908788
12699.2	0.23953198	0.13367003
12701.0	0.25457383	0.12445907
12702.8	0.26805498	0.12132682
12704.5	0.26972344	0.12017544
12706.2	0.25721390	0.11652643
12708.0	0.23871343	0.10926393
12709.8	0.23020473	0.10199983
12711.5	0.23648067	0.098978105
12713.2	0.25077205	0.10052478
12715.0	0.26345744	0.10425219
12716.8	0.27172840	0.10825574
12718.5	0.28124711	0.11265693
12720.2	0.29811021	0.11731809
12722.0	0.31495136	0.11960837
12723.8	0.32009437	0.11711959
12725.5	0.31121606	0.11002973
12727.2	0.29715593	0.10091127
12729.0	0.28639075	0.093331134
12730.8	0.28081134	0.091294032
12732.5	0.27653915	0.094870600
12734.2	0.26847668	0.10236022
12736.0	0.25235253	0.11171423
12737.8	0.23030247	0.12182612
12739.5	0.21031454	0.13233561
12741.2	0.19731634	0.14306311
12743.0	0.18397090	0.15391281
12744.8	0.16476656	0.16404622
12746.5	0.14731552	0.17034208
12748.2	0.14709363	0.16831976
12750.0	0.16921868	0.15721430
12751.8	0.20066903	0.14551493
12753.5	0.22307447	0.14535438
12755.2	0.23312923	0.15961820
12757.0	0.23829946	0.18023333
12758.8	0.24752942	0.19340778
12760.5	0.26264604	0.18852903
12762.2	0.28012929	0.16607098
12764.0	0.29772020	0.14244257
12765.8	0.31256761	0.12980889
12767.5	0.31975864	0.13026645
12769.2	0.32009835	0.13836310
12771.0	0.32331966	0.14819767
12772.8	0.34212467	0.15872263
12774.5	0.37272512	0.17368760
12776.2	0.40014883	0.19384958
12778.0	0.40472225	0.21020102
12779.8	0.37488908	0.20844737
12781.5	0.31803698	0.18275758
12783.2	0.26297778	0.14385723
12785.0	0.23353289	0.11104867
12786.8	0.22964921	0.093015824
12788.5	0.23640800	0.089486569
12790.2	0.23983865	0.095963080
12792.0	0.23730718	0.10838690
12793.8	0.23806811	0.12581560
12795.5	0.24731345	0.14661091
12797.2	0.25852125	0.16852616
12799.0	0.26406595	0.18878376
12800.8	0.26561986	0.20332355
12802.5	0.26768877	0.20455442
12804.2	0.26595657	0.18364428
12806.0	0.25649823	0.14825403
12807.8	0.24492583	0.11245795
12809.5	0.24015610	0.087434315
12811.2	0.24523095	0.075670737
12813.0	0.25611156	0.073896486
12814.8	0.26963120	0.079635904
12816.5	0.28982875	0.090932799
12818.2	0.31909017	0.10613981
12820.0	0.34612283	0.11959770
12821.8	0.35285057	0.12399034
12823.5	0.33585093	0.11803703
12825.2	0.31367328	0.11163466
12827.0	0.30144189	0.11455029
12828.8	0.29687440	0.12390556
12830.5	0.29649182	0.12835042
12832.2	0.30236309	0.11993322
12834.0	0.31403476	0.10197404
12835.8	0.32215437	0.086567229
12837.5	0.32033963	0.080951008
12839.2	0.31150381	0.083213274
12841.0	0.30053450	0.086709235
12842.8	0.28661420	0.085712096
12844.5	0.26524147	0.079331737
12846.2	0.23855839	0.071303530
12848.0	0.21999979	0.065553705
12849.8	0.21873501	0.062812137
12851.5	0.23074705	0.062177847
12853.2	0.24285501	0.062641678
12855.0	0.24510881	0.063878472
12856.8	0.23746163	0.066776023
12858.5	0.23111185	0.071857106
12860.2	0.23523759	0.078151801
12862.0	0.25180647	0.082940900
12863.8	0.27355212	0.083845127
12865.5	0.29076791	0.080909426
12867.2	0.29886779	0.076321695
12869.0	0.30163524	0.072294644
12870.8	0.30116095	0.069846835
12872.5	0.29535432	0.070002090
12874.2	0.27986637	0.073621263
12876.0	0.25428004	0.080273892
12877.8	0.22701850	0.087827905
12879.5	0.20966773	0.094043824
12881.2	0.20585585	0.098364421
12883.0	0.21312540	0.10048753
12884.8	0.22955168	0.099939042
12886.5	0.25643381	0.097594049
12888.2	0.29122834	0.096558525
12890.0	0.31905882	0.098464211
12891.8	0.32376176	0.10345374
12893.5	0.29776160	0.11454182
12895.2	0.24676569	0.13992190
12897.0	0.18506832	0.18697253
12898.8	0.13013176	0.24943038
12900.5	0.095129023	0.29533954
12902.2	0.089918164	0.29701282
12904.0	0.11717959	0.25203787
12905.8	0.16546793	0.18673854
12907.5	0.21254028	0.13349275
12909.2	0.23522655	0.11181259
12911.0	0.22902960	0.11553419
12912.8	0.19954987	0.13643370
12914.5	0.16314306	0.16419639
12916.2	0.14279698	0.18388980
12918.0	0.15487498	0.18124988
12919.8	0.19613395	0.15253649
12921.5	0.23542610	0.11735143
12923.2	0.25339767	0.090647040
12925.0	0.25016242	0.077095861
12926.8	0.23919966	0.073124721
12928.5	0.23276298	0.073807482
12930.2	0.23538237	0.076255075
12932.0	0.24318888	0.080162803
12933.8	0.25203011	0.087526727
12935.5	0.25851718	0.099926946
12937.2	0.26205970	0.11447863
12939.0	0.26500308	0.12321605
12940.8	0.26978079	0.11733703
12942.5	0.27420516	0.10158808
12944.2	0.27289799	0.084802584
12946.0	0.26247076	0.073615816
12947.8	0.24734244	0.068931687
12949.5	0.23809925	0.067983180
12951.2	0.24413346	0.067569305
12953.0	0.26068601	0.066482503
12954.8	0.27854439	0.065256192
12956.5	0.29138491	0.064626913
12958.2	0.29953895	0.064810033
12960.0	0.30550368	0.065795681
12961.8	0.30719533	0.068685175
12963.5	0.30302914	0.074747547
12965.2	0.29693329	0.083526085
12967.0	0.29524044	0.091317425
12968.8	0.29813058	0.093508628
12970.5	0.29743589	0.088818381
12972.2	0.28542982	0.081151305
12974.0	0.26880331	0.076953690
12975.8	0.25562249	0.080699194
12977.5	0.24465201	0.094267033
12979.2	0.22650441	0.11391150
12981.0	0.19703948	0.12898751
12982.8	0.17117434	0.12574865
12984.5	0.16997668	0.10752629
12986.2	0.19592348	0.085439311
12988.0	0.23228024	0.069238772
12989.8	0.26038432	0.061460608
12991.5	0.27443512	0.059965733
12993.2	0.28015408	0.062539431
12995.0	0.28581785	0.067424068
12996.8	0.29312185	0.073112339
12998.5	0.30010265	0.077255775
13000.2	0.30399889	0.078115247
13002.0	0.30297908	0.076166533
13003.8	0.29728313	0.073798561
13005.5	0.29176639	0.073005282
13007.2	0.28948250	0.074327986
13009.0	0.28930339	0.078681928
13010.8	0.28834772	0.089538827
13012.5	0.28528901	0.11328265
13014.2	0.27516688	0.15320879
13016.0	0.24929407	0.19276450
13017.8	0.20890176	0.20831474
13019.5	0.17434739	0.18801933
13021.2	0.16717072	0.14367694
13023.0	0.18795941	0.099189040
13024.8	0.22006339	0.072534814
13026.5	0.24721727	0.060545166
13028.2	0.26636112	0.056594380
13030.0	0.27993832	0.055680451
13031.8	0.29022848	0.055514434
13033.5	0.29666154	0.055643166
13035.2	0.29909468	0.056429722
13037.0	0.30233003	0.057947512
13038.8	0.30963549	0.060160447
13040.5	0.31886738	0.064100818
13042.2	0.32821344	0.073069061
13044.0	0.34703791	0.091128147
13045.8	0.39480672	0.11819182
13047.5	0.45359797	0.14129498
13049.2	0.47803657	0.14684152
13051.0	0.43961912	0.13129658
13052.8	0.36029343	0.10477096
13054.5	0.28646237	0.081213416
13056.2	0.24806525	0.068505876
13058.0	0.23603996	0.063053473
13059.8	0.23816772	0.060671677
13061.5	0.24688235	0.059141168
13063.2	0.25888231	0.057984131
13065.0	0.27226375	0.057172276
13066.8	0.28363109	0.056463781
13068.5	0.28950349	0.055732672
13070.2	0.28980085	0.055620672
13072.0	0.28959426	0.058072192
13073.8	0.29602508	0.067373684
13075.5	0.31161218	0.090628948
13077.2	0.32460022	0.13402837
13079.0	0.31389263	0.18392724
13080.8	0.27442985	0.21515030
13082.5	0.23084724	0.20798207
13084.2	0.21640077	0.16672163
13086.0	0.23744903	0.11580733
13087.8	0.26845380	0.080623424
13089.5	0.28412287	0.063695738
13091.2	0.28435370	0.058471153
13093.0	0.27985983	0.058270659
13094.8	0.27796792	0.059284202
13096.5	0.27717957	0.060072280
13098.2	0.27233602	0.060441914
13100.0	0.26494166	0.060650316
13101.8	0.25990267	0.060491236
13103.5	0.25867262	0.059538158
13105.2	0.25745218	0.057765905
13107.0	0.25263493	0.055681218
13108.8	0.24668510	0.053959378
13110.5	0.24546261	0.052915365
13112.2	0.25034033	0.052899944
13114.0	0.25920486	0.054788637
13115.8	0.26967063	0.060402395
13117.5	0.27844503	0.072653904
13119.2	0.27498448	0.094689939
13121.0	0.24865927	0.12184971
13122.8	0.20044641	0.14330056
13124.5	0.15284362	0.14725136
13126.2	0.13625745	0.13117545
13128.0	0.15911049	0.10483212
13129.8	0.19850258	0.083037067
13131.5	0.22647730	0.071469465
13133.2	0.24055136	0.068215366
13135.0	0.24790871	0.069077663
13136.8	0.25226358	0.070362133
13138.5	0.25195126	0.069934049
13140.2	0.24539098	0.067440619
13142.0	0.23755925	0.064771604
13143.8	0.23347609	0.064643010
13145.5	0.23120457	0.071480467
13147.2	0.22033123	0.091304654
13149.0	0.19114640	0.12674966
13150.8	0.14830206	0.16714727
13152.5	0.11972541	0.18813738
13154.2	0.12670776	0.17634626
13156.0	0.16605431	0.13980427
13157.8	0.21286638	0.099865742
13159.5	0.24398937	0.072402263
13161.2	0.25187019	0.060728872
13163.0	0.24842559	0.056973483
13164.8	0.24515948	0.056147892
13166.5	0.24934708	0.055780822
13168.2	0.26067332	0.055135513
13170.0	0.27373708	0.054393805
13171.8	0.28341529	0.054083749
13173.5	0.28849296	0.054303040
13175.2	0.28840247	0.054907295
13177.0	0.28337985	0.055763468
13178.8	0.27456841	0.056703578
13180.5	0.26368188	0.057311788
13182.2	0.25430844	0.057044851
13184.0	0.24889636	0.056136644
13185.8	0.24530000	0.055197698
13187.5	0.23928868	0.054689072
13189.2	0.23071949	0.054598640
13191.0	0.22518319	0.054727998
13192.8	0.23046081	0.055257405
13194.5	0.24397716	0.056397382
13196.2	0.25746455	0.058082003
13198.0	0.26399776	0.060585152
13199.8	0.26564333	0.065714926
13201.5	0.27119833	0.076711587
13203.2	0.28615170	0.094982672
13205.0	0.30328971	0.11285481
13206.8	0.31329749	0.12011027
13208.5	0.31065586	0.11222769
13210.2	0.29695476	0.094793376
13212.0	0.27996845	0.077951160
13213.8	0.26814451	0.068764678
13215.5	0.26199134	0.065279890
13217.2	0.26031890	0.064357278
13219.0	0.26375154	0.063874900
13220.8	0.27180428	0.063387445
13222.5	0.27930180	0.063796838
13224.2	0.27751736	0.067861013
13226.0	0.26525779	0.079323216
13227.8	0.24745594	0.10154146
13229.5	0.23250885	0.13178606
13231.2	0.22929737	0.15765345
13233.0	0.24104728	0.16385112
13234.8	0.25764340	0.14343937
13236.5	0.26262284	0.11349109
13238.2	0.25343796	0.088606637
13240.0	0.23861432	0.074395528
13241.8	0.22674749	0.068197794
13243.5	0.21993329	0.065302908
13245.2	0.21548620	0.062710834
13247.0	0.21160010	0.060052571
13248.8	0.21114561	0.057896737
13250.5	0.21718482	0.056453711
13252.2	0.22743807	0.055562274
13254.0	0.23560844	0.055090246
13255.8	0.23809453	0.055289973
13257.5	0.23914667	0.056540869
13259.2	0.24195005	0.059283165
13261.0	0.24617029	0.063382886
13262.8	0.24933981	0.067602799
13264.5	0.24906472	0.070009679
13266.2	0.24429184	0.069441796
13268.0	0.23753188	0.067847645
13269.8	0.23163627	0.067480262
13271.5	0.22895996	0.068954243
13273.2	0.23032401	0.070876289
13275.0	0.23310221	0.071479855
13276.8	0.23188824	0.070151862
13278.5	0.22809460	0.068244276
13280.2	0.22841104	0.066744542
13282.0	0.23733046	0.065827325
13283.8	0.25301129	0.065065156
13285.5	0.26957164	0.064131475
13287.2	0.27995537	0.063311326
13289.0	0.28236769	0.063501134
13290.8	0.27951190	0.065997313
13292.5	0.27618079	0.071980265
13294.2	0.27500260	0.081099510
13296.0	0.27492875	0.090176801
13297.8	0.27364066	0.092952002
13299.5	0.27179262	0.087787798
13301.2	0.27166221	0.077955044
13303.0	0.27435468	0.068908513
13304.8	0.27867441	0.063950035
13306.5	0.28226707	0.062863705
13308.2	0.28243880	0.063464786
13310.0	0.27876238	0.064047815
13311.8	0.27301838	0.065390770
13313.5	0.26752705	0.070224568
13315.2	0.26096119	0.081747751
13317.0	0.24807655	0.10040806
13318.8	0.22575213	0.11939054
13320.5	0.20428420	0.12707126
13322.2	0.19644843	0.11840758
13324.0	0.20702556	0.098751188
13325.8	0.22739596	0.078843931
13327.5	0.24365992	0.066085056
13329.2	0.24786063	0.062011560
13331.0	0.24418863	0.062535279
13332.8	0.23698630	0.064535619
13334.5	0.22957947	0.065873571
13336.2	0.22482736	0.065762060
13338.0	0.22472288	0.064675002
13339.8	0.22942081	0.063657403
13341.5	0.23352684	0.063190280
13343.2	0.23088359	0.063065847
13345.0	0.21975563	0.062901814
13346.8	0.20666705	0.062471567
13348.5	0.20279075	0.061879209
13350.2	0.21500522	0.061860828
13352.0	0.23287241	0.063308397
13353.8	0.24384553	0.066337430
13355.5	0.24460696	0.069599370
13357.2	0.24285130	0.070993294
13359.0	0.24668458	0.069468326
13360.8	0.25589187	0.066122554
13362.5	0.26402325	0.063762084
13364.2	0.26921396	0.063638975
13366.0	0.27218317	0.065085594
13367.8	0.27245150	0.066345936
13369.5	0.26845629	0.066204853
13371.2	0.26095633	0.064834328
13373.0	0.25381445	0.063391955
13374.8	0.24966771	0.062331808
13376.5	0.24993320	0.061587749
13378.2	0.25456749	0.061173642
13380.0	0.26167434	0.061330366
13381.8	0.26705664	0.062116110
13383.5	0.26637522	0.063006377
13385.2	0.25817091	0.063739035
13387.0	0.24505448	0.064409969
13388.8	0.23052508	0.065407656
13390.5	0.21548360	0.067694526
13392.2	0.20095058	0.073320090
13394.0	0.19203133	0.082246377
13395.8	0.19389330	0.091310063
13397.5	0.20611838	0.095524582
13399.2	0.22319757	0.092251543
13401.0	0.0000000	0.083470171
13402.8	0.0000000	0.074088580
13404.5	0.0000000	0.068039635
13406.2	0.0000000	0.066495687
13408.0	0.0000000	0.068848266
13409.8	0.0000000	0.073561884
13411.5	0.0000000	0.079654825
13413.2	0.0000000	0.087438175
13415.0	0.0000000	0.095962376
13416.8	0.0000000	0.10188428
13418.5	0.0000000	0.10159379
13420.2	0.0000000	0.094839623
13422.0	0.0000000	0.084935933
13423.8	0.0000000	0.075853436
13425.5	0.0000000	0.069143347
13427.2	0.0000000	0.064975456
13429.0	0.0000000	0.063403071
13430.8	0.0000000	0.064571232
13432.5	0.0000000	0.068264034
13434.2	0.0000000	0.073092178
13436.0	0.0000000	0.076948262
13437.8	0.0000000	0.079036816
13439.5	0.0000000	0.079684624
13441.2	0.0000000	0.079186824
13443.0	0.0000000	0.077255017
13444.8	0.0000000	0.073857132
13446.5	0.0000000	0.070813193
13448.2	0.0000000	0.069764862
13450.0	0.0000000	0.070727149
13451.8	0.0000000	0.072002503
13453.5	0.0000000	0.071914616
13455.2	0.0000000	0.070471673
13457.0	0.0000000	0.069416972
13458.8	0.0000000	0.069601033
13460.5	0.0000000	0.070279288
13462.2	0.0000000	0.070013132
13464.0	0.0000000	0.068524371
13465.8	0.0000000	0.068107577
13467.5	0.0000000	0.072043641
13469.2	0.0000000	0.082364657
13471.0	0.0000000	0.097727748
13472.8	0.0000000	0.11237547
13474.5	0.0000000	0.11924083
13476.2	0.0000000	0.11551407
13478.0	0.0000000	0.10751467
13479.8	0.0000000	0.10004232
13481.5	0.0000000	0.094161288
13483.2	0.0000000	0.089008770
13485.0	0.0000000	0.083952590
13486.8	0.0000000	0.078847180
13488.5	0.0000000	0.074119847
13490.2	0.0000000	0.070981085
13492.0	0.0000000	0.071132675
13493.8	0.0000000	0.076178736
13495.5	0.0000000	0.087117603
13497.2	0.0000000	0.10309795
13499.0	0.0000000	0.11889055
13500.8	0.0000000	0.12918262
13502.5	0.0000000	0.13117840
13504.2	0.0000000	0.12585185
13506.0	0.0000000	0.11708991
13507.8	0.0000000	0.11060861
13509.5	0.0000000	0.10907525
13511.2	0.0000000	0.11048683
13513.0	0.0000000	0.11072120
13514.8	0.0000000	0.10838937
13516.5	0.0000000	0.10750124
13518.2	0.0000000	0.11521365
13520.0	0.0000000	0.13040412
13521.8	0.0000000	0.14597165
13523.5	0.0000000	0.15533200
13525.2	0.0000000	0.15668155
13527.0	0.0000000	0.15093832
13528.8	0.0000000	0.13899739
13530.5	0.0000000	0.12594293
13532.2	0.0000000	0.11807466
13534.0	0.0000000	0.12157547
13535.8	0.0000000	0.14123197
13537.5	0.0000000	0.18056107
13539.2	0.0000000	0.24201507
13541.0	0.0000000	0.31460211
13542.8	0.0000000	0.37571123
13544.5	0.0000000	0.39646356
13546.2	0.0000000	0.36599308
13548.0	0.0000000	0.30754333
13549.8	0.0000000	0.26797299
13551.5	0.0000000	0.26435784
13553.2	0.0000000	0.27557767
13555.0	0.0000000	0.26906145
13556.8	0.0000000	0.23322200
13558.5	0.0000000	0.18423994
13560.2	0.0000000	0.14982082
13562.0	0.0000000	0.14167627
13563.8	0.0000000	0.15810320
13565.5	0.0000000	0.18764483
13567.2	0.0000000	0.21412350
13569.0	0.0000000	0.22679004
13570.8	0.0000000	0.22529983
13572.5	0.0000000	0.21842485
13574.2	0.0000000	0.21140894
13576.0	0.0000000	0.21010992
13577.8	0.0000000	0.21764948
13579.5	0.0000000	0.22765389
13581.2	0.0000000	0.22741521
13583.0	0.0000000	0.22074054
13584.8	0.0000000	0.22900528
13586.5	0.0000000	0.27812648
13588.2	0.0000000	0.37394551
13590.0	0.0000000	0.48093242
13591.8	0.0000000	0.52052711
13593.5	0.0000000	0.46932285
13595.2	0.0000000	0.36768869
13597.0	0.0000000	0.28237097
13598.8	0.0000000	0.25999494
13600.5	0.0000000	0.31901696
13602.2	0.0000000	0.45594128
13604.0	0.0000000	0.60934648
13605.8	0.0000000	0.71393128
13607.5	0.0000000	0.75649969
13609.2	0.0000000	0.80583679
13611.0	0.0000000	0.95213083
13612.8	0.0000000	1.2275464
13614.5	0.0000000	1.5311482
13616.2	0.0000000	1.7563328
13618.0	0.0000000	1.8181195
13619.8	0.0000000	1.6795730
13621.5	0.0000000	1.3657328
13623.2	0.0000000	0.96936529
13625.0	0.0000000	0.61351605
